time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
2.31474585,390.61017156381,317.414674152733,0.460298441680818,0.125813577975562,0.823363806362912,39715.2348130033
2.31874585,390.609627233896,317.397368891544,0.46026662572838,0.125146891459315,0.824340987777962,39390.7356102277
2.32274585,390.607353275256,317.378072778562,0.460133713393279,0.12440350722486,0.825333398795833,39355.5003315042
2.32674585,390.6034304909,317.356842854744,0.459904427591997,0.123585622779442,0.826342424771325,39561.4738966695
2.33074585,390.598009795294,317.333810448202,0.459587589238742,0.122698297548661,0.827369207611223,39526.0164922237
2.33474585,390.591297355669,317.309171872032,0.459195248758536,0.121749094509618,0.828414321822837,39535.3942522448
2.33874585,390.583538324893,317.283176422543,0.458741735277502,0.120747617821763,0.829477525838832,39531.1590329851
2.34274585,390.575001243646,317.256113482757,0.458242744933732,0.119705015988235,0.830557604526891,39535.8043260808
2.34674585,390.565964464189,317.228300098117,0.457714547349881,0.118633503209082,0.831652302030355,39535.0935526647
2.35074585,390.556705087923,317.200069840666,0.457173339036129,0.117545930372868,0.832758326046379,39300.1862337062
2.35474585,390.547490323744,317.171763301965,0.456634738288124,0.11645541879564,0.833871398281875,39504.2143262559
2.35874585,390.53857093055,317.143720083746,0.456113401903088,0.115375051660206,0.834986339098254,39544.4072288643
2.36274585,390.530176242523,317.116271647363,0.455622734408751,0.114317598540677,0.836097194364886,39530.4407094698
2.36674585,390.522510078135,317.089734011618,0.455174648945736,0.113295234085671,0.837197422674525,39528.4390510103
2.37074585,390.515746809101,317.064399320187,0.454779337498813,0.112319213152741,0.838280157787488,39556.1906634514
2.37474585,390.510027201971,317.040525812416,0.454445027838937,0.111399484432521,0.839338550905746,39400.6449117468
2.37874585,390.505454231555,317.018326465702,0.454177738818966,0.110544252895589,0.840366188752978,39250.5134921063
2.38274585,390.502089441219,316.997957145829,0.453981067633829,0.109759523283241,0.841357572224611,39411.3342274049
2.38674585,390.499950134501,316.979505329275,0.453856025671151,0.109048665633512,0.84230861015818,39556.0942568936
2.39074585,390.499006963454,316.96298045061,0.453800897550504,0.108412043413932,0.843217041488709,39528.5730950449
2.39474585,390.4991812291,316.948306874005,0.45381108333556,0.107846742748383,0.844082687631108,39529.4715746956
2.39874585,390.500341964516,316.93532050796,0.453878928041204,0.107346441999224,0.844907479786014,39548.0905487958
2.40274585,390.502304209407,316.923770151764,0.453993620782714,0.106901463639776,0.845695279845242,39491.0457658691
2.40674585,390.504830898786,316.913324660999,0.454141305168671,0.106499050305904,0.846451572746955,39309.7701308215
2.41074585,390.507640785607,316.903586782008,0.454305542376939,0.106123897769965,0.84718312180892,39531.7248275274
2.41474585,390.510423636155,316.894113852018,0.454468199321557,0.105758952414636,0.847897647796299,39298.4205421013
2.41874585,390.512861936451,316.884444455414,0.454610717386889,0.105386438167916,0.848603540338639,39515.4326056623
2.42274585,390.514656244832,316.874128799563,0.454715594279818,0.104989026734076,0.849309565069025,39556.4551486549
2.42674585,390.51554993792,316.8627594307,0.454767830425675,0.104551020925531,0.850024515571087,39328.5240895024
2.43074585,390.515349001747,316.849998405762,0.454756085754733,0.104059401459825,0.850756783075269,39292.7523989214
2.43474585,390.513933724466,316.835597531022,0.454673363138359,0.103504606654567,0.851513858221755,39277.1590299739
2.43874585,390.511261043418,316.819409721978,0.454517145574493,0.10288097006802,0.852301805602662,39451.9111704519
2.44274585,390.507358119655,316.801391331357,0.454289020620091,0.102186810185644,0.853124753424118,39556.2241759725
2.44674585,390.502309073471,316.781596696344,0.453993905086085,0.10142422035166,0.85398443807536,39520.3653834843
2.45074585,390.496237659025,316.760166846367,0.453639032373278,0.100598633735612,0.854879852388497,39557.4524687461
2.45474585,390.489288934155,316.737314444428,0.453232881077385,0.0997182431959876,0.855807054905336,39441.5247565066
2.45874585,390.481612731464,316.713306857772,0.452784208877976,0.0987933490764274,0.856759193222162,39273.1797058414
2.46274585,390.473351183508,316.688448850739,0.452301323388738,0.0978356924465365,0.857726785720429,39302.9129121535
2.46674585,390.46463180876,316.663065831301,0.451791678033719,0.0968578096734261,0.858698295216581,39300.1243926028
2.47074585,390.455566594955,316.637488091058,0.451261818469073,0.0958724252663481,0.859660994346241,39287.7850114465
2.47474585,390.446256123514,316.612036297918,0.450717623654643,0.0948918929810856,0.860602051816128,39322.1288493911
2.47874585,390.436796459891,316.587008631478,0.450164708593092,0.0939277002095115,0.861509684141123,39531.8258788413
2.48274585,390.42728586051,316.56267012054,0.449608816348743,0.0929900572065756,0.862374168301323,39299.2600099709
2.48674585,390.417828696621,316.539244645215,0.44905604739604,0.0920875889707437,0.863188536793798,39294.0970850099
2.49074585,390.408535256164,316.516909697686,0.448512848038526,0.0912271334020012,0.863948871534504,39299.8994739467
2.49474585,390.399517581925,316.495793677294,0.447985767150069,0.0904136370948163,0.86465421891763,39296.5578577776
2.49874585,390.390882508644,316.475975464901,0.447481049195502,0.0896501389404582,0.865306208686146,39300.0185320083
2.50274585,390.382723401476,316.457486145951,0.447004151345665,0.0889378365080415,0.865908471818266,39289.997175088
2.50674585,390.375112025382,316.440312741113,0.446559268245245,0.0882762297678445,0.866465949002885,39327.6399830045
2.51074585,390.368091659792,316.424403562697,0.446148929566513,0.0876633274476396,0.866984176931447,39140.9756765043
2.51474585,390.361672136331,316.409674548899,0.445773709965578,0.0870958910599708,0.86746862969798,39132.7671196726
2.51874585,390.355827228826,316.396015953805,0.445432076528948,0.0865696926350771,0.867924176598669,39459.0277208384
2.52274585,390.350494961311,316.383299181485,0.445120406776327,0.0860797780048778,0.868354701653418,39458.438457824
2.52674585,390.345581612294,316.371384022822,0.444833222709064,0.0856207456023741,0.868762915143795,39268.1447953833
2.53074585,390.340969950738,316.360126612923,0.444563672201275,0.0851870530215153,0.869150369853995,39305.4263828009
2.53474585,390.336531420389,316.349388006373,0.444304241170858,0.0847733473795152,0.869517671483962,39295.9640326233
2.53874585,390.332141014287,316.339042796514,0.444047622991092,0.0843747973752479,0.869864843336535,39298.2338419305
2.54274585,390.327692947628,316.328987065899,0.44378763456565,0.0839873995810871,0.870191776542674,39297.7339533941
2.54674585,390.323115115376,316.319145064551,0.443520061372537,0.083608235723348,0.870498683606603,39297.8279053903
2.55074585,390.318380568822,316.3094740487,0.443243328266196,0.0832356590950134,0.87078648539839,39297.8166599388
2.55474585,390.313514649463,316.299966617371,0.442958916451027,0.0828693845729511,0.87105709084151,39297.815046239
2.55874585,390.30859692362,316.290649969087,0.442671476559339,0.0825104599823468,0.871313553038333,39297.8167985
2.56274585,390.303757734174,316.281581997278,0.442388627101152,0.0821611156720407,0.871560095874504,39297.8166808443
2.56674585,390.299169923607,316.272844809735,0.442120470677928,0.0818245148509822,0.871802009286026,39297.8133419379
2.57074585,390.295036779291,316.264536659418,0.441878889387626,0.0815044427220055,0.872045416898941,39297.8285080752
2.57474585,390.291577355975,316.25676332164,0.441676686927586,0.0812049742871621,0.872296923033606,39297.7688382201
2.57874585,390.289010180487,316.249629860265,0.441526636138307,0.0809301571398828,0.872563142710271,39297.9925373117
2.58274585,390.287536139128,316.243233577156,0.441440478775716,0.0806837398419134,0.872850115019835,39297.1831779632
2.58674585,390.287321269663,316.237658649162,0.44142791970721,0.0804689653128231,0.873162612547101,39300.0175986368
2.59074585,390.28848042074,316.232972526613,0.44149567180862,0.0802884320817591,0.873503398668076,39290.4119082004
2.59474585,390.291063222816,316.229223718024,0.441646635968208,0.0801440089429812,0.873872538793268,39321.8233045485
2.59874585,390.295044026191,316.226440260524,0.441879312967186,0.0800367760290404,0.874266902919294,39217.6292058983
2.60274585,390.300317020633,316.224628102228,0.442187518222958,0.0799669624915246,0.874679975407016,39100.863059164
2.60674585,390.306696959145,316.223768811422,0.442560424093151,0.079933858247236,0.875102030735132,39281.376242245
2.61074585,390.313925356254,316.223816315578,0.442982922164092,0.0799356883484934,0.87552068498662,39062.273711786
2.61474585,390.321681830304,316.22469265425,0.443436286205109,0.0799694493631303,0.875921804728361,39310.7415142183
2.61874585,390.329600076557,316.226283123213,0.443899105792451,0.0800307223020683,0.876290721363418,39298.8996191297
2.62274585,390.33728761221,316.228431781169,0.444348440400757,0.0801134995148254,0.876613644252184,39064.0469995878
2.62674585,390.344348073997,316.230938883984,0.444761122692555,0.0802100858433037,0.876879110274955,39267.3125254123
2.63074585,390.350404684088,316.233562058238,0.445115130094373,0.0803111438328845,0.877079283501286,39326.5946260151
2.63474585,390.355123570878,316.236022722828,0.445390947891277,0.080405941125178,0.87721094043184,39112.6299828947
2.63874585,390.35823575255,316.238018479473,0.445572854160815,0.0804828278031882,0.877276029284589,39024.4354637532
2.64274585,390.359556535195,316.239241164268,0.445650053588465,0.0805299318288096,0.87728174850116,39223.2558821756
2.64674585,390.359000845272,316.239399202091,0.445617573646238,0.0805360202480787,0.87724013735931,39319.610822373
2.65074585,390.356592861932,316.238241951788,0.445476827599682,0.0804914370912843,0.877167218196353,39283.402350118
2.65474585,390.352468518702,316.235583017469,0.445235760730736,0.0803890014424564,0.877081783185028,39329.6724940285
2.65874585,390.346870042486,316.231319305689,0.444908531143625,0.0802247416187036,0.877003964895644,39179.6401272778
2.66274585,390.340132464616,316.225443148905,0.44451472133905,0.0799983622273474,0.876953743063576,39130.1964504212
2.66674585,390.332662808635,316.218045895713,0.444078121745122,0.0797133824800598,0.876949521898381,39271.4672641763
2.67074585,390.324913453428,316.209312419182,0.443625173798763,0.0793769246260269,0.877006897294301,39021.3712141587
2.67474585,390.317351907819,316.199506697305,0.443183203278197,0.0789991584376953,0.877137735330995,39101.7378139539
2.67874585,390.310429619548,316.188949275655,0.442778597195151,0.0785924329578811,0.877349667754139,39310.6923767376
2.68274585,390.304552287915,316.177988434273,0.442435068576042,0.0781701657019144,0.877646042172027,39295.3900370546
2.68674585,390.300053646466,316.166968086555,0.442172124066299,0.0777456059597829,0.8780262650878,39297.6757887978
2.69074585,390.297174216917,316.156196235358,0.442003822102323,0.0773306195652042,0.878486402273956,39305.6508827835
2.69474585,390.29604629158,316.145917764718,0.441937895137899,0.0769346406944738,0.879019889504524,39087.6929249794
2.69874585,390.296686249341,316.136294536502,0.441975300514973,0.0765639050884483,0.87961824495574,39034.6915541978
2.70274585,390.298994988096,316.127394671841,0.442110245739423,0.0762210371189264,0.880271719322236,39253.3044626658
2.70674585,390.302766605029,316.119191916061,0.442330695841219,0.0759050253225814,0.880969838912368,39311.404802336
2.71074585,390.307704582213,316.111575026714,0.442619319418912,0.0756115840755553,0.881701801954353,39295.0071615117
2.71474585,390.313443889972,316.104365885799,0.442954780575812,0.0753338513681868,0.882456711284292,39292.9331646338
2.71874585,390.319576743745,316.097343596069,0.443313244402491,0.0750633171170691,0.883223671158569,39319.9334230341
2.72274585,390.325679330875,316.090270774704,0.443669939151172,0.0747908361308326,0.883991812504998,39195.301742287
2.72674585,390.331336890584,316.082918194838,0.444000622154227,0.0745075774268616,0.884750318484843,39016.2233033984
2.73074585,390.33616530595,316.075084816532,0.444282841870031,0.0742057959260679,0.885488515501131,39147.6198614875
2.73474585,390.339828694024,316.066611501088,0.444496966021075,0.0738793607978881,0.886196099162396,39315.2807017254
2.73874585,390.342053680125,316.05738782536,0.44462701592306,0.0735240179821453,0.886863569208237,39307.1511074577
2.74274585,390.342641337299,316.047352405538,0.444661364343417,0.073137402662842,0.887482906716449,39257.5619208381
2.74674585,390.34147701826,316.0364881366,0.444593310175869,0.0727188558676952,0.888048424861751,39068.6664098116
2.75074585,390.338537181072,316.024814555892,0.444421477399936,0.0722691302744606,0.888557612072862,39307.7941528076
2.75474585,390.333891692071,316.012379753335,0.444149949686129,0.0717900785510331,0.889011737939621,39297.9077087643
2.75874585,390.327700379602,315.999253757289,0.44378806896274,0.071284398545365,0.889416037903594,39294.9513036735
2.76274585,390.320203569145,315.985524422945,0.443349882196226,0.0707554748854319,0.889779401156586,39311.2991539396
2.76674585,390.311707394722,315.971295989088,0.442853282846474,0.0702073233784334,0.89011359842124,39102.4384027125
2.77074585,390.302565397271,315.956689906047,0.442318935296202,0.0696446229076211,0.890432160844838,39022.4486923948
2.77474585,390.293158113878,315.941847200509,0.441769081846483,0.0690728065369397,0.890749052156896,39264.0710190077
2.77874585,390.283872119078,315.926931303965,0.441226317685828,0.0684981704771301,0.89107728185145,39156.5492595028
2.78274585,390.275079591465,315.912129894632,0.440712396563459,0.0679279450459191,0.891427606510958,39037.4111415733
2.78674585,390.267119262042,315.897654163233,0.440247117224964,0.0673702663821246,0.891807461879258,39067.7815716081
2.79074585,390.260279633723,315.883734269516,0.439847342596211,0.0668340014077135,0.892220249429484,39068.4851822088
2.79474585,390.254785437343,315.870610484313,0.439526208140411,0.0663284065749388,0.892665063162089,39035.5500414353
2.79874585,390.250788178253,315.858520244973,0.439292569308855,0.0658626291759099,0.893136893143542,39162.2529715488
2.80274585,390.248361314594,315.847681937956,0.439150719712201,0.0654450825657626,0.893627289887512,39245.2038953178
2.80674585,390.247500213837,315.838276855027,0.439100388580246,0.0650827510236698,0.894125413795546,39082.2060789093
2.81074585,390.248126653416,315.83043158614,0.439137003822839,0.064780511437328,0.89461932406407,39320.9386111315
2.81474585,390.250097371391,315.824203781148,0.439252191814069,0.0645405847717548,0.895097307306332,39297.8511651647
2.81874585,390.253216132062,315.81957412762,0.439434482624513,0.0643622270140587,0.895549048693915,39289.5933483381
2.82274585,390.257248840892,315.816446297327,0.439670193484837,0.0642417271118221,0.89596651629389,39062.5
2.82674585,390.261941119152,315.814654917225,0.439944456019572,0.0641727140558268,0.89634452097328,39052.5568159675
2.83074585,390.267037257444,315.813980093209,0.44024232407595,0.0641467164087874,0.896680974659639,39274.6292709028
2.83474585,390.272298776014,315.814166219731,0.44054985856977,0.0641538869473412,0.896976875806302,39325.102640329
2.83874585,390.277520317319,315.814942765043,0.440855056402073,0.0641838034151186,0.897236024143771,39104.6210057274
2.84274585,390.282540649529,315.816045032289,0.44114849361121,0.0642262683454197,0.897464451801096,39056.8338388645
2.84674585,390.287247321561,315.817233146451,0.44142359745845,0.0642720405347488,0.897669587739068,39034.8256214256
2.85074585,390.291574825964,315.818307614875,0.441676539049053,0.0643134345132964,0.897859243447872,39229.0941150655
2.85474585,390.295497540709,315.819119977962,0.441905820781588,0.0643447308636073,0.898040580497979,39193.3012002923
2.85874585,390.299019617276,315.8195774991,0.442111685309063,0.0643623569005837,0.898219247575688,39037.1810490683
2.86274585,390.302163974077,315.819641490505,0.442295472207148,0.0643648221743755,0.898398836392514,39051.9749749363
2.86674585,390.304961880608,315.819319615139,0.442459009170348,0.064352421901184,0.89858072323631,39132.9005777476
2.87074585,390.307443922644,315.818653282774,0.442604083929853,0.064326751395651,0.898764277055713,39337.7676243398
2.87474585,390.30963279756,315.817701964391,0.442732023141771,0.0642901017818909,0.898947353907538,39244.2554586867
2.87874585,390.311538305697,315.816526719646,0.442843399633667,0.0642448253878376,0.899126965315237,39044.9418138846
2.88274585,390.313154893376,315.815175324175,0.442937888794346,0.0641927627735392,0.899300002118905,39066.0172257908
2.88674585,390.31446206046,315.813671013949,0.443014292395733,0.0641348091065591,0.899463914453556,39062.0100614772
2.89074585,390.315427711789,315.812006153026,0.443070734483454,0.0640706702116504,0.899617276318868,39062.4999719183
2.89474585,390.316014024867,315.810141411799,0.44310500434172,0.0639988309126795,0.899760175581134,39062.0305664484
2.89874585,390.316184840496,315.808010461513,0.443114988474116,0.0639167358892667,0.899894371159951,39065.9547313274
2.90274585,390.315913268311,315.805529515055,0.443099115145278,0.0638211572364514,0.900023180200631,39045.1009020674
2.90674585,390.315188210758,315.80261015137,0.443056735705844,0.0637086885262969,0.9001511107515,39245.1602426639
2.91074585,390.314018753179,315.799173142464,0.442988381191876,0.0635762774942511,0.900283311580805,39336.9676070538
2.91474585,390.312435838253,315.795160978185,0.442895860195503,0.0634217085572925,0.900424939589495,39134.3244880965
2.91874585,390.310491350268,315.790547475768,0.442782205340875,0.063243973022389,0.900580546175827,39043.9325335815
2.92274585,390.308255425644,315.785343745245,0.442651516084852,0.0630434989043746,0.900753572645561,39066.5289958437
2.92674585,390.305813023026,315.779600324918,0.442508758239787,0.0628222331952189,0.900946025743961,39066.5160523729
2.93074585,390.30326030896,315.773405469929,0.442359552717138,0.0625835759310396,0.901158366714909,39043.9087132839
2.93474585,390.300700595919,315.766879749105,0.442209938106089,0.0623321720351586,0.901389589493283,39134.9933502041
2.93874585,390.298239112724,315.760167475758,0.44206606500589,0.0620735811890043,0.901637415408658,39338.8160471174
2.94274585,390.29597619497,315.753425819755,0.441933798007919,0.0618138583737709,0.901898530958146,39239.5864733452
2.94674585,390.293999302185,315.746812490199,0.441818249100529,0.0615590793447605,0.902168840511378,39056.9065441644
2.95074585,390.292375009251,315.740472834017,0.441723309569549,0.0613148436035026,0.902443751568258,39036.64280008
2.95474585,390.291142350262,315.734527394228,0.441651260948381,0.0610857950790575,0.902718512065479,38832.8222744119
2.95874585,390.290308598673,315.72906137104,0.44160252836871,0.0608752161159832,0.902988578784427,39062.3597629453
2.96274585,390.289848104699,315.724117600749,0.441575612606784,0.0606847569858711,0.903249958908455,38823.0038929603
2.96674585,390.289704506389,315.719694243415,0.441567219320133,0.0605143468048909,0.903499473742121,39259.3417891489
2.97074585,390.289796428077,315.71574745121,0.441572592120669,0.0603622963321036,0.903734935369652,39139.0823988671
2.97474585,390.290026439368,315.712198393904,0.441586036225256,0.0602255686268426,0.903955259380209,38831.0111917247
2.97874585,390.290292532384,315.70894359181,0.441601589297986,0.060100177126223,0.904160531581937,38999.2375666353
2.98274585,390.290500842542,315.705867508908,0.441613764976573,0.059981670796199,0.904352015444334,39059.5244961451
2.98674585,390.290577938124,315.702856400737,0.441618271194783,0.0598656676226766,0.904532061246314,39192.4830385986
2.99074585,390.290480846532,315.699812255845,0.441612596214603,0.0597483917069408,0.904703877815849,39346.9399064187
2.99474585,390.290203180292,315.696665462806,0.441596366689718,0.0596271612634573,0.904871151181479,39179.6411095251
2.99874585,390.28977631478,315.693384863673,0.4415714165033,0.0595007759299281,0.905037527107267,39041.2725624026
3.00274585,390.289265412187,315.689984199495,0.441541554369727,0.0593697650813201,0.905206003504457,39062.154668097
3.00674585,390.288760881685,315.686524385332,0.441512064683341,0.0592364754749991,0.905378299913429,39081.5057311989
3.01074585,390.288366387123,315.683111291951,0.441489006571159,0.0591049857903901,0.905554287668349,38998.6142571644
3.01474585,390.288184829948,315.679888845504,0.441478394597987,0.0589808407935568,0.905731574982105,38853.4506404168
3.01874585,390.288304059019,315.677027678933,0.441485363508486,0.0588706141316868,0.905905335448222,39053.696460803
3.02274585,390.288784347497,315.674710372184,0.441513436254406,0.0587813397112273,0.906068438441593,38826.0105690219
3.02674585,390.289649595226,315.673115040353,0.441564009775876,0.0587198794299273,0.906211893037092,39063.4828883118
3.03074585,390.290883590182,315.672399199964,0.441636136483993,0.0586923016239676,0.906325570662176,39068.6847994626
3.03474585,390.292431737243,315.672685527302,0.441726625307028,0.0587033324066529,0.906399136191576,39039.7889488834
3.03874585,390.294207799694,315.674050691915,0.441830435729738,0.0587559254782048,0.906423092004303,39302.0747101458
3.04274585,390.296104569484,315.676518038015,0.441941301467357,0.0588509801761841,0.906389826754488,38936.1455637851
3.04674585,390.298007025098,315.68005438948,0.442052499540021,0.0589872183879442,0.906294568762344,38770.390064909
3.05074585,390.299806472417,315.684570738303,0.442157676802638,0.0591612110731792,0.906136170305081,38994.8341254132
3.05474585,390.301414299197,315.689926309973,0.442251653890879,0.0593675348830396,0.905917672502381,39088.7611211188
3.05874585,390.302774075313,315.695935536059,0.442331132477521,0.0595990407794752,0.905646604264801,39024.1694086309
3.06274585,390.303870708855,315.702377557243,0.442395230444062,0.0598472201402971,0.905334962066986,39205.6442925767
3.06674585,390.304735438982,315.709007855328,0.442445773711819,0.0601026528831901,0.90499882287738,39201.5109040122
3.07074585,390.305445813307,315.715571484917,0.442487294920109,0.0603555172171526,0.904657571417803,39127.5489865683
3.07474585,390.306120341555,315.721817143208,0.442526720933826,0.0605961316824419,0.90433276818047,39266.9589177451
3.07874585,390.306908012365,315.72751103072,0.442572760103055,0.0608154891360976,0.904046730149483,39032.8329822171
3.08274585,390.307973290178,315.732449362924,0.442635025334781,0.0610057387634909,0.903820926659911,39067.135176324
3.08674585,390.309477711775,315.736468653431,0.442722958414969,0.0611605822389309,0.903674306933368,39066.8246049046
3.09074585,390.311559851209,315.739453293871,0.442844658963655,0.0612755657410839,0.903621690095099,39052.0809691778
3.09474585,390.314316087395,315.741340202252,0.443005760305224,0.0613482590313643,0.903672372897907,38826.270981198
3.09874585,390.317784967987,315.742120417219,0.443208515540767,0.0613783168728836,0.903829125171209,38824.3787055897
3.10274585,390.321937741843,315.741837682011,0.443451244172958,0.061367424477284,0.904087720409891,38832.1518429192
3.10674585,390.326676834044,315.740584308781,0.443728242971273,0.0613191381773473,0.904437087981025,38808.4505829491
3.11074585,390.331842874711,315.738494792489,0.444030196804646,0.0612386394017351,0.904860095229242,39015.7319509698
3.11474585,390.337229586419,315.73573766344,0.444345048807244,0.0611324207933904,0.905334890436282,39082.6622321583
3.11874585,390.342604566034,315.732505998862,0.44465921507183,0.0610079206673514,0.905836667611627,39035.9310119979
3.12274585,390.347733003347,315.729007046134,0.444958970998212,0.060873123244806,0.906339654293579,39195.3782350257
3.12674585,390.352400960926,315.725451639419,0.445231811994993,0.0607361509280787,0.906819085813544,39365.1047253912
3.13074585,390.35643514487,315.722044339,0.445467609075376,0.0606048844177751,0.90725293284153,39082.1005857037
3.13474585,390.359716929436,315.718975227053,0.44565942859324,0.0604866466443294,0.907623197353659,38733.2386886728
3.13874585,390.362189407551,315.716414012479,0.445803944343866,0.0603879756561791,0.90791666738012,39010.4543626213
3.14274585,390.363857265935,315.714506649214,0.445901430264909,0.0603144943399214,0.90812510688105,39299.6546973143
3.14674585,390.364780309881,315.713374125012,0.445955381961349,0.0602708637580692,0.908244948849172,38966.122639101
3.15074585,390.365062313408,315.713112507658,0.445971864999616,0.0602607849294158,0.908276642566724,38854.7436696544
3.15474585,390.364837294577,315.713792969811,0.445958712703114,0.0602869997861138,0.908223851992342,39069.775545586
3.15874585,390.36425526787,315.715460593888,0.445924693382201,0.0603512451317442,0.90809269478512,39078.285917156
3.16274585,390.363469155332,315.718131299486,0.445878745293593,0.0604541342700015,0.907891158344076,39296.0776781358
3.16674585,390.362624043489,315.721787039895,0.445829348709813,0.0605949719499964,0.907628753522987,38830.9797100095
3.17074585,390.361849524011,315.726370240301,0.445784078232773,0.0607715400975992,0.907316392341394,39256.4557767527
3.17474585,390.36125549457,315.731779053229,0.445749357354946,0.0609799150310149,0.906966419782935,39138.7518237568
3.17874585,390.360931397699,315.737865193565,0.445730413970856,0.0612143840548395,0.906592695640642,38831.6283718789
3.18274585,390.360948330731,315.744435951151,0.445731403702499,0.0614675229954331,0.906210600192212,38993.1648733841
3.18674585,390.361362918797,315.751261713468,0.445755636275154,0.0617304860128735,0.905836821419187,39088.8671611564
3.19074585,390.362221610526,315.758089946131,0.445805826600001,0.0619935442005824,0.90548879037238,39032.8034598853
3.19474585,390.363564191778,315.764665689358,0.445884300150983,0.0622468752133805,0.905183691058982,39185.9104392843
3.19874585,390.365425615102,315.770757054544,0.445993099896176,0.0624815455249498,0.9049370806227,39344.4759383742
3.20274585,390.367835660598,315.776182462936,0.44613396647525,0.0626905597998901,0.904761281525785,39195.7398665104
3.20674585,390.37081658761,315.780835346948,0.446308200941507,0.0628698125137653,0.904663804525233,39038.8136482393
3.21074585,390.3743796575,315.784702181814,0.446516461518845,0.0630187826239282,0.90464609468058,39069.0544647482
3.21474585,390.378521772416,315.787870702376,0.446758567138557,0.0631408501219018,0.904702856342143,39059.6589660592
3.21874585,390.383223254366,315.790526417276,0.447033367626754,0.0632431617423677,0.904822126895072,39066.5245454015
3.22274585,390.388447232347,315.792936906863,0.447338707882184,0.0633360260388187,0.904986156478211,39053.4529971318
3.22674585,390.394140610368,315.795425003469,0.447671484456954,0.0634318801516351,0.905173028041454,39079.4520247852
3.23074585,390.400236296268,315.79833362553,0.448027775830403,0.0635439350398997,0.905358837499231,39296.5370577989
3.23474585,390.406656226901,315.801986322494,0.448403019230441,0.0636846554709416,0.905520170379135,38847.8383109439
3.23874585,390.41331472467,315.806648256025,0.448792206822147,0.0638642568182337,0.905636572351987,38797.9542374804
3.24274585,390.420121877166,315.812492438623,0.449190083246864,0.0640894044016183,0.905692714595649,39059.5948694115
3.24674585,390.426986824336,315.819575568813,0.44959133775636,0.0643622825361289,0.905679994276667,38857.9426704125
3.25074585,390.433820873844,315.827826636544,0.449990786304953,0.0646801555540981,0.905597380497662,38992.9145852511
3.25474585,390.440540206357,315.837049672177,0.450383529672803,0.0650354737101327,0.905451411749415,39056.1714473353
3.25874585,390.447067750527,315.846939927542,0.450765063058174,0.0654164965575813,0.905255361850396,39216.3709952126
3.26274585,390.4533338045,315.857110915508,0.451131312404476,0.0658083346500409,0.905027699743659,39226.4737794768
3.26674585,390.459275235991,315.867128527048,0.451478587644853,0.0661942639039127,0.904790053796489,38890.7801986848
3.27074585,390.464833544776,315.876548111377,0.451803469455293,0.0665571541135549,0.904564937027135,38924.3606577359
3.27474585,390.46995253059,315.884950856841,0.452102672943833,0.0668808705278342,0.904373490093261,39023.1478859848
3.27874585,390.474576579403,315.891976622759,0.452372947483813,0.0671515386993615,0.90423346724604,38760.8778674927
3.28274585,390.478650615986,315.897351060039,0.452611073941353,0.0673585893082982,0.904157652401842,38943.5318779476
3.28674585,390.482122569873,315.900905302744,0.45281400881025,0.0674955167814518,0.904152854869875,39308.4607826114
3.29074585,390.484948651746,315.902586955277,0.452979192615407,0.0675603025744272,0.904219576406017,39016.8474026369
3.29474585,390.487100821417,315.902461722496,0.45310498641459,0.0675554779719226,0.904352351567146,38821.5279983842
3.29874585,390.488574885118,315.900705763613,0.453191145083063,0.0674878295211082,0.904540665568764,38827.5451740425
3.30274585,390.489397188429,315.897589564099,0.453239208513639,0.0673677776955256,0.904770284776705,38829.2869295631
3.30674585,390.489628122413,315.893454756611,0.453252706549413,0.0672084839195217,0.905024812485183,38813.8171910137
3.31074585,390.489361488112,315.888685852684,0.453237121838706,0.0670247615295105,0.905287299940796,39031.6962796784
3.31474585,390.488719767695,315.88367924277,0.453199613434811,0.0668318814980961,0.905541777978156,39073.1207121852
3.31874585,390.487846148194,315.878812051304,0.453148550585285,0.066644372573099,0.905774607779783,39060.9980189701
3.32274585,390.486894601252,315.874413444031,0.453092932895588,0.0664749158901202,0.90597557532966,39054.5822467456
3.32674585,390.486019480755,315.870740798305,0.453041782313203,0.0663334269314891,0.906138674242067,39096.516321168
3.33074585,390.485365967323,315.86796285691,0.453003584610423,0.0662264065259184,0.906262530815964,38900.7150819889
3.33474585,390.48506229819,315.866151543099,0.4529858352227,0.0661566255222515,0.906350428220688,38944.9448730316
3.33874585,390.485214278362,315.865283320635,0.452994718427168,0.0661231771851509,0.906409907198267,38977.1325985758
3.34274585,390.485902257821,315.865249786195,0.453034930660932,0.0661218852682754,0.906451972281719,38873.1073170175
3.34674585,390.487180498726,315.865875841847,0.453109643534119,0.0661460041103457,0.906489995426014,39097.4270318098
3.35074585,390.48907850423,315.866942768128,0.453220581498925,0.0661871075272547,0.906538448292853,39049.6735561603
3.35474585,390.491603534831,315.868213182202,0.453368168929704,0.0662360503270151,0.906611593867706,39077.0322919883
3.35874585,390.494743404634,315.869455238461,0.453551693563834,0.0662839006397755,0.906722238562443,39030.538192469
3.36274585,390.498468803244,315.870464121247,0.45376944221578,0.0663227679265816,0.906880614534123,38833.921888385
3.36674585,390.502734752007,315.871079434542,0.454018785894039,0.0663464729185254,0.907093450746732,39062.2823682715
