time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
4.39819,385.551422492071,288.20647594287,0.971715871051258,0.345717545359962,0.977227273502736,25166.8881058871
4.40219,385.537808818277,288.204600465265,0.971259992709908,0.34547022066157,0.976889371329059,25199.8028765496
4.40619,385.523340397261,288.201125849936,0.970775491621188,0.345012013010358,0.976572897589928,25196.6194432338
4.41019,385.507843670258,288.196470441829,0.970256555857827,0.344398090773752,0.976260813419458,25193.8888503289
4.41419,385.491205605137,288.191096428775,0.969699400335712,0.343689404008203,0.975936560219345,25196.3012001421
4.41819,385.473396975057,288.185476112858,0.969103046341531,0.342948236566191,0.975585700702023,25194.2277708761
4.42219,385.454488971144,288.180058848037,0.96846987783812,0.342233846064057,0.975197348864118,25195.6892489361
4.42619,385.434663153394,288.175240099537,0.967805974688355,0.341598383653725,0.974765347112025,25200.848400011
4.43019,385.414213953715,288.17133519914,0.967121196473993,0.341083433056408,0.974289093810468,25168.7327919645
4.43419,385.393542932633,288.168560722082,0.966428990171168,0.340717554679754,0.973773914047785,25280.0088117918
4.43819,385.373145542786,288.167025322761,0.965745946902174,0.340515077095924,0.973230942410921,25381.195837301
4.44219,385.353592824862,288.166730219857,0.965091188991054,0.340476161015814,0.972676582109705,25206.2990788555
4.44619,385.335510445258,288.167578396353,0.964485668001921,0.340588012522597,0.972131636706504,25178.4647899327
4.45019,385.319556060202,288.169391003817,0.963951406735886,0.340827046352243,0.971620186284691,25208.6469426137
4.45419,385.306395052547,288.171928835826,0.963510686733996,0.341161717656518,0.971168270848858,25178.4660008261
4.45819,385.296675044866,288.174916007377,0.963185194802388,0.341555644675927,0.970802474996187,25206.2981084892
4.46219,385.290999948625,288.178062879553,0.962995154002197,0.341970631882245,0.970548520959621,25381.1895892769
4.46619,385.289903406232,288.181086286625,0.962958434308829,0.342369337385422,0.970429921827589,25280.0428365543
4.47019,385.293820318496,288.183726502991,0.963089599157725,0.342717510413288,0.970466673498126,25168.6309277512
4.47419,385.303055780446,288.185760853458,0.963398865204427,0.342985786139075,0.97067396865522,25201.0204975896
4.47819,385.317753237488,288.187013327857,0.963891035976234,0.34315095358877,0.971061003322807,25195.7717166605
4.48219,385.337865771863,288.18735927733,0.964564540347641,0.343196574954145,0.971630015111073,25192.6339585104
4.48619,385.363134471677,288.18672520149,0.96541070818841,0.343112957524923,0.972375666662366,25202.6526869834
4.49019,385.393076756489,288.185085207501,0.966413379424905,0.342896686737357,0.973284811516026,25178.4239970777
4.49419,385.426987338994,288.182456498203,0.967548936243765,0.342550031180096,0.974336651673236,25212.2460744835
4.49819,385.463955307681,288.178895526757,0.968786875135427,0.342080435496028,0.975503340042315,25384.387684533
4.50219,385.502900373826,288.17449497804,0.970091020689854,0.341500122310042,0.976751110759837,25271.9183178393
4.50619,385.542627845353,288.169380802948,0.971421366495088,0.340825701133916,0.978041947070611,25169.0524024949
4.51019,385.58189671685,288.163708609672,0.972736355253855,0.340077692473361,0.979335645287062,25201.3500423123
4.51419,385.619491788859,288.157659160251,0.973995293827649,0.339279933945337,0.980592020493505,25195.3125
4.51819,385.654290865564,288.151432821068,0.97516060347211,0.338458848448804,0.981773000686822,25194.4879176123
4.52219,385.685320881674,288.145242675495,0.976199699346615,0.337642535909122,0.982844440739,25195.7496792223
4.52619,385.711800072258,288.139306131161,0.977086402647011,0.336859666504015,0.983777577918999,25195.1758871019
4.53019,385.733165509103,288.133835275416,0.977801862710066,0.336138208810529,0.984550102202419,25195.3340458166
4.53419,385.749086257746,288.129026533362,0.97833499760034,0.335504065979393,0.985146832726677,25195.3187005361
4.53819,385.759462517678,288.125050196476,0.978682465318369,0.334979694844056,0.985559994475261,25195.306299804
4.54219,385.764410986619,288.122040389732,0.978848173697104,0.334582782855764,0.985789085777654,25195.3150464452
4.54619,385.764237100266,288.120086313135,0.978842350799964,0.334325093079199,0.98584033131345,25195.3118610151
4.55019,385.75939619821,288.119226112998,0.978680244491756,0.334211655979827,0.98572574063789,25195.3125330595
4.55419,385.750447424271,288.119445145728,0.978380578708503,0.334240540464366,0.985461831111126,25195.3125689436
4.55819,385.738005179975,288.120680080057,0.977963927789866,0.33440339485391,0.985068112322249,25195.3124594207
4.56219,385.722693059535,288.12282893,0.977451173909149,0.334686769959341,0.984565471222041,25195.3125129124
4.56619,385.705105057008,288.125765350505,0.976862208025217,0.335074004290379,0.983974643888413,25195.3124985734
4.57019,385.685778311583,288.129354574493,0.976215017209476,0.335547325719511,0.983314972184871,25195.3125008071
4.57419,385.665179669174,288.133468751672,0.975525234636635,0.33608987425607,0.982603575363588,25195.3124876684
4.57819,385.643704943344,288.138000421736,0.974806114835441,0.336687478796276,0.981854940943057,25195.3125472276
4.58219,385.621686963427,288.142873308375,0.974068803194493,0.337330080560797,0.981080845663427,25195.3123929942
4.58619,385.599407954481,288.148049348408,0.973322750527237,0.338012660047018,0.980290509518164,25195.3125766756
4.59019,385.577112778258,288.153530646051,0.972576156469646,0.338735494744035,0.979490920659259,25195.3129870776
4.59419,385.555020298208,288.159355500084,0.971836350057808,0.339503635223591,0.978687276920648,25195.309852673
4.59819,385.533330359061,288.165588464426,0.971110023451788,0.340325594399146,0.977883472858054,25195.3204237144
4.60219,385.512225000762,288.172304856127,0.970403272586409,0.341211304549633,0.977082580655445,25195.2991134266
4.60619,385.491865239428,288.179570248611,0.969721489375822,0.342169413033588,0.976287347778698,25195.306085288
4.61019,385.472387439099,288.187416120273,0.969069240215056,0.343204070998719,0.975500793523693,25195.4364738626
4.61419,385.453903654516,288.19581441542,0.968450277458563,0.344311578659019,0.97472695118647,25194.8184529454
4.61819,385.436508183727,288.204655475489,0.96786775884601,0.345477475020152,0.973971691974248,25196.5154254453
4.62219,385.420290124092,288.213734235028,0.967324667962669,0.346674717503239,0.973243483819575,25194.1095087924
4.62619,385.405350615654,288.222748344623,0.966824391664712,0.347863434409766,0.972553941791958,25191.132308668
4.63019,385.391822883163,288.231309841655,0.966371391222399,0.348992463978335,0.971918069077748,25221.8173228089
4.63419,385.37989177367,288.238970080633,0.965971856571546,0.350002642020353,0.971354101741797,25094.1380702817
4.63819,385.369807910163,288.245255896746,0.965634180273472,0.350831570913008,0.970882875137904,25018.0797977317
4.64219,385.361891860785,288.249713050991,0.965369097128756,0.351419348834958,0.970526693290864,25195.3125
4.64619,385.356526226557,288.251951277999,0.965189419220414,0.351714510354469,0.970307804357792,25206.798588543
4.65019,385.354136251593,288.251684792239,0.965109386612101,0.351679368100549,0.970246676429254,25189.2227758778
4.65419,385.355160590517,288.248763344953,0.965143688442506,0.351294108331534,0.970360262002009,25197.2154606595
4.65819,385.360013771202,288.243190987779,0.96530620592268,0.350559265348748,0.970660377270791,25195.0123757658
4.66219,385.369042560788,288.235131310767,0.965608551173722,0.349496412248912,0.971152295272099,25195.2261291179
4.66619,385.382480367536,288.224898770362,0.966058540290865,0.348147017320006,0.971833682908312,25195.3988661562
4.67019,385.400405303519,288.212936611608,0.966658788997301,0.346569532577931,0.972694029260842,25195.2770290343
4.67419,385.422706851544,288.199783521727,0.967405596426137,0.344834996276836,0.97371464597421,25195.3214008877
4.67819,385.449063880808,288.186033025617,0.968288208935115,0.343021678275005,0.974869203266183,25195.3120394581
4.68219,385.478935547086,288.172290470642,0.969288515383041,0.341209407493792,0.976124706235059,25195.3115390913
4.68619,385.511567429007,288.159131744343,0.970381252614027,0.339474127901818,0.977442859876584,25195.3130679152
4.69019,385.546016113668,288.147066555321,0.971534828750966,0.337883056257998,0.978781833835654,25195.3123126794
4.69419,385.581193911789,288.136508424752,0.9727128205629,0.336490724805133,0.980098413442144,25195.3125309033
4.69819,385.615931523779,288.12775358817,0.97387607195088,0.335336198986556,0.981350410995627,25195.3125009933
4.70219,385.649052394853,288.120970795551,0.974985183862748,0.334441732353475,0.982499099813088,25195.3125406599
4.70619,385.679449912264,288.116202746629,0.976003099381224,0.333812955844276,0.983511395153112,25195.3123252605
4.71019,385.706158121131,288.113377991918,0.976897471770552,0.333440447206968,0.984361547291262,25195.3129008815
4.71419,385.728408408271,288.112330683974,0.977642562636498,0.333302335655708,0.985032204681335,25195.3122123247
4.71819,385.745668031115,288.112825242302,0.978220532136389,0.333367554503955,0.985514813052378,25195.3106722153
4.72219,385.757659706911,288.114583373119,0.978622094958783,0.333599404339374,0.985809401508487,25195.3224345061
4.72619,385.764363101368,288.117311092466,0.978846570173388,0.333959116640396,0.98592384747956,25195.282764929
4.73019,385.765999130288,288.120723319071,0.978901355542988,0.334409096908714,0.985872716875762,25195.3627353887
4.73419,385.762998037076,288.124564001886,0.978800858541487,0.334915578946311,0.985675765746807,25195.3365722968
4.73819,385.755953143955,288.128621079289,0.978564947630182,0.335450597568978,0.985356178315166,25194.8472670119
4.74219,385.745563579976,288.132737078843,0.978217034402221,0.335993386427432,0.984938613182564,25197.1664955347
4.74619,385.732570604597,288.136816611807,0.977781941263178,0.336531366330376,0.984447154564365,25190.7983178309
4.75019,385.717693527547,288.140831078062,0.977283755592484,0.337060765696748,0.983903332204945,25199.8269289534
4.75419,385.70157268003,288.144819615711,0.976743920031682,0.337586745782275,0.983324452379674,25210.9993783917
4.75819,385.684727183087,288.148885083401,0.976179818282091,0.338122870856539,0.982722497846851,25040.6487864207
4.76219,385.667532895422,288.153184913889,0.975604036648128,0.338689902036091,0.982103756335961,25064.2862399549
4.76619,385.65022142778,288.157917860566,0.97502433103197,0.339314049509931,0.981469173696869,25214.5484841889
4.77019,385.632897014805,288.163307795649,0.974444191918062,0.340024835959858,0.980815305976578,25195.3125
4.77419,385.615566195401,288.169585093761,0.973863838273364,0.340852641558888,0.980135709716933,25216.387415861
4.77819,385.598175255422,288.176966001248,0.973281471383128,0.341825983342993,0.97942261368668,25057.1318278919
4.78219,385.580650775192,288.18563116717,0.972694632657511,0.342968684030267,0.978668704123398,25059.0884317975
4.78619,385.562938735331,288.195705202581,0.97210151316046,0.344297176443609,0.977868838873139,25187.5751269556
4.79019,385.545037895539,288.207238724998,0.971502071358299,0.34581813566253,0.977021525128249,25008.0889826293
4.79419,385.527024149149,288.220193199462,0.970898848675723,0.347526479969673,0.976130056884496,25122.3201481799
4.79819,385.509064242038,288.234428363177,0.970297428898196,0.349403712501279,0.975203271862456,25222.8138002626
4.80219,385.4914190703,288.24969284825,0.969706548600459,0.351416684640618,0.974255916375099,25188.4715204484
4.80619,385.474438268753,288.265620033875,0.969137915932954,0.353517049033385,0.973308608950886,25195.6434489928
4.81019,385.458548898157,288.281731811078,0.968605831792996,0.355641756055586,0.972387406303796,25195.6621244731
4.81419,385.444241521669,288.297452356294,0.968126723569818,0.357714870175308,0.971523006028714,25196.7786582204
4.81819,385.432056150067,288.312132786463,0.967718674495138,0.359650821292061,0.970749632277775,25190.1187067331
4.82219,385.422568244774,288.325086282739,0.967400954929261,0.361359036602696,0.970103621745289,25203.1882508725
4.82619,385.416372525988,288.335631736457,0.967193480147187,0.362749696322271,0.969621701142846,25204.0746757658
4.83019,385.414061726986,288.343141895173,0.967116098888303,0.363740082842684,0.969338989650634,25028.8661159865
4.83419,385.416199235439,288.347090025456,0.967187677201617,0.364260734291072,0.969286868094459,25077.5562733451
4.83819,385.42328720554,288.3470886984,0.967425030623042,0.364260559288329,0.969490944502845,25221.5812985498
4.84219,385.435733139574,288.342916195111,0.967841805099188,0.363710319117639,0.969969331982837,25192.1976098493
4.84619,385.453817574129,288.33452921604,0.968447394902051,0.362604303741263,0.970731352659649,25188.3475841303
4.85019,385.477664427712,288.322063096794,0.969245949665613,0.36096036026018,0.971776677874355,25223.075303547
4.85419,385.507214907231,288.305821627062,0.970235500597491,0.358818550306151,0.973094870119534,25102.8984261366
4.85819,385.542205742981,288.286258617875,0.971407231638316,0.356238719262597,0.974665287114596,25011.7950284392
4.86219,385.582152400411,288.263953673771,0.972744917277558,0.353297301269386,0.976457295966245,25189.2678560968
4.86619,385.626337828496,288.239585068242,0.974224545772548,0.350083742228907,0.978430730095255,25225.7128828263
4.87019,385.67380813711,288.213902197362,0.975814174397536,0.346696867185797,0.980536557767944,25091.3176905893
4.87419,385.723378628889,288.187698571296,0.977474131431469,0.343241318638407,0.98271783321401,24963.6454448541
4.87819,385.773655199067,288.161784799062,0.979157732769961,0.339823993960712,0.984911090329459,25020.2514932244
4.88219,385.823075132861,288.136960760237,0.980812648099095,0.336550375604006,0.987048318173185,25193.5477736803
4.88619,385.86996793337,288.11398714005,0.982382937826957,0.333520777346676,0.989059531398791,25054.7714308799
4.89019,385.912633292935,288.093557625106,0.983811664094812,0.330826677663262,0.990875815170259,25057.3182426273
4.89419,385.949431154438,288.076273415822,0.985043906641604,0.328547358605149,0.992432651415072,25219.0990725033
4.89819,385.978877535056,288.062621445463,0.986029971634635,0.326747033481279,0.993673304258359,25195.3125
4.90219,385.999738723306,288.052957475623,0.98672854602696,0.325472617610037,0.994552018253621,25191.6384416372
4.90619,386.011115854076,288.047495252908,0.987109529704343,0.324752298379382,0.995036765147799,25198.9159784929
4.91019,386.01251210597,288.046302627726,0.987156285709164,0.32459502342038,0.99511128998767,25189.8451915702
4.91419,386.00387570487,288.049304493624,0.986867080292002,0.324990888226157,0.994776264430665,25201.5691022941
4.91819,385.985613447875,288.056291029174,0.986255535785051,0.325912223033421,0.994049438796959,25207.7590886025
4.92219,385.958571959955,288.066929122684,0.985350002947474,0.327315099432385,0.992964773635179,25034.7446106152
4.92619,385.923987457195,288.080775691058,0.984191878697317,0.329141086763707,0.991570610175468,25070.1607975623
4.93019,385.883408491411,288.097293177099,0.982833019076091,0.331319295792931,0.989927000299627,25219.433616227
4.93419,385.838598770542,288.115868345549,0.981332485014888,0.333768857399146,0.988102368002278,25194.0397101607
4.93819,385.791428466138,288.13583489455,0.979752902570211,0.336401904414197,0.986169729602478,25192.2904077846
4.94219,385.743763065489,288.156499143366,0.9781567409377,0.339126959137503,0.984202754719036,25198.8968204051
4.94619,385.697358868551,288.177167490315,0.976602812978813,0.341852554293559,0.982271967568401,25189.0669183609
4.95019,385.653772973408,288.197174818449,0.975143260922212,0.344490978971746,0.980441338055116,25203.887995944
4.95419,385.614293094111,288.215913503716,0.973821206187916,0.346962104017235,0.9787654264246,25204.7351119581
4.95819,385.579890093241,288.232862029414,0.972669159854844,0.349197155502414,0.977287193127977,25021.968058283
4.96219,385.55119458858,288.247610786955,0.971708239293141,0.351142117148879,0.976036582693852,25102.8872244501
4.96619,385.528497738545,288.25988185499,0.970948194465835,0.352760338658236,0.975029976965468,25160.1265253208
4.97019,385.511774184831,288.269540041389,0.970388176204493,0.354033991850256,0.974270537679738,24999.207139215
4.97419,385.500722468477,288.276593467937,0.970018089613855,0.354964147768396,0.973749353074985,25162.5354991797
4.97819,385.494816840092,288.281182636979,0.969820329030378,0.355569334866427,0.973447244062173,25218.7582666086
4.98219,385.49336526935,288.283557685138,0.96977172057448,0.355882539389923,0.97333708890514,25181.5309738218
4.98619,385.495570406272,288.284045376569,0.969845563548659,0.355946852680444,0.973386528235957,25207.2737015213
4.99019,385.500591297877,288.28301006506,0.970013697130498,0.355810323134039,0.973560865430827,25200.3896508783
4.99419,385.507603431347,288.280814745452,0.970248511025995,0.355520819938436,0.973825916240932,25016.5735430907
4.99819,385.515854314867,288.277788060132,0.970524806693915,0.355121682123138,0.974150558542309,25111.3106728702
5.00219,385.524712020953,288.274200902897,0.970821422906389,0.354648633242747,0.974508803224844,25154.0931531122
5.00619,385.533704268961,288.270253521223,0.971122544496997,0.354128080515612,0.974881290524059,24998.9591488073
5.01019,385.542545082322,288.266072153153,0.971418595026205,0.353576671320409,0.975256154203341,25165.7455059129
5.01419,385.551145552067,288.261713543841,0.971706597217346,0.353001888806003,0.975629201382965,25243.5519487595
5.01819,385.559606176886,288.257175621202,0.971989916449731,0.352403459720511,0.976003384721696,25080.1553140025
5.02219,385.568190850088,288.252412663067,0.972277389665232,0.351775354548224,0.976387616981029,25031.9627174431
5.02619,385.57728525438,288.247353355825,0.972581932142664,0.351108168955405,0.976795053508405,25195.3125
5.03019,385.587343557774,288.241920322129,0.972918752514402,0.35039169896576,0.977240995660978,25024.4751636123
5.03419,385.59882724769,288.236049878009,0.973303304516358,0.349617546388548,0.977740561311321,25109.2858392219
5.03819,385.612140435667,288.229710565648,0.973749120549918,0.348781562789743,0.97830628899856,25160.5381097062
5.04219,385.6275673788,288.22291834741,0.974265719474935,0.347885853172803,0.978945902002434,24984.5288233789
5.04619,385.64521867896,288.215746012841,0.974856804993903,0.346940016507346,0.979660488809333,24997.8018058069
5.05019,385.664991447945,288.208325153974,0.975518931710403,0.345961406218308,0.980443299542205,24984.273497947
5.05419,385.686546629928,288.200840798529,0.976240745730523,0.344974422450453,0.981279247643723,25088.5867434323
5.05819,385.709305494211,288.193520369019,0.977002867216411,0.344009056073456,0.982145126744022,25214.5091722976
5.06219,385.732467343067,288.186619169888,0.977778483365204,0.343098974828507,0.983010538183613,25194.4097594093
5.06619,385.755049957525,288.180404237378,0.978534702808844,0.342279393563195,0.983839520214609,25194.7699001542
5.07019,385.775951564826,288.175137981458,0.979234630705757,0.341584917044996,0.984592802722453,25189.0530285588
5.07419,385.794028841446,288.171062950888,0.979839980812296,0.341047530885866,0.985230491225091,25215.9053181775
5.07819,385.8081820275,288.168388688755,0.980313925691592,0.340694868143478,0.985714895406809,25163.5603257046
5.08219,385.817437069543,288.167280717464,0.980623847412909,0.340548756739831,0.986013210810216,24999.9118892041
5.08619,385.821015566122,288.167850914223,0.980743679804197,0.340623950248442,0.986099809383956,25153.2411331094
5.09019,385.818385566956,288.17014865965,0.98065560955397,0.340926960635349,0.985957956616931,25127.9347375805
5.09419,385.809289755012,288.174152934778,0.98035101993878,0.341455016068101,0.985580850303005,24961.2168263582
5.09819,385.793751550621,288.179766220497,0.979830695230514,0.342195256417412,0.984971971871467,25011.2353120997
5.10219,385.772062694815,288.186811243038,0.979104404902116,0.343124304074651,0.984144822640425,25174.8361792733
5.10619,385.744756828474,288.19503154843,0.978190018877817,0.344208339707156,0.983122146714954,25202.3615660059
5.11019,385.71257315227,288.204096919128,0.977112290621039,0.345403816564753,0.981934728956229,25211.7194440826
5.11419,385.67641385876,288.213614725615,0.975901431671495,0.346658957448598,0.980619842824862,25158.7769683419
5.11819,385.637298878857,288.223147997393,0.974591596249415,0.34791613778545,0.979219427486438,25000.4184718411
5.12219,385.596320692179,288.232239922155,0.973219367998844,0.349115116404857,0.977778081710707,25143.7718862766
5.12619,385.55460050448,288.240442827848,0.971822292510131,0.350196857488346,0.976340968077389,25214.3615022682
5.13019,385.513246254806,288.247348300385,0.970437471114061,0.351107502279797,0.974951737162053,25200.3223547428
5.13419,385.473313241593,288.252614870539,0.969100242375954,0.351802020236949,0.973650597087121,25184.0401719857
5.13819,385.435768561196,288.255990809436,0.967842991255882,0.352247215139452,0.972472633626215,25023.192126512
5.14219,385.401460121903,288.257331045012,0.966694111487219,0.352423955911361,0.971446431258073,24958.515687601
5.14619,385.371090657044,288.256607952741,0.965677135358877,0.35232859962592,0.970593014465768,25107.2139813834
5.15019,385.34519838457,288.253915760415,0.96481008606654,0.351973572376719,0.969925164194291,25175.2582970299
5.15419,385.324148049569,288.249468346895,0.964105177755215,0.351387078992563,0.969447223361862,25000
5.15819,385.308135919632,288.243590562079,0.963568982798029,0.350611958376371,0.969155490527444,24993.5773290513
5.16219,385.297208097145,288.236703183954,0.96320304501626,0.349703699747762,0.969039180073051,24984.7484408508
5.16619,385.291286110654,288.229300941926,0.963004736652196,0.348727544515553,0.969081791523353,25061.6217703957
5.17019,385.290191836257,288.221922590255,0.96296809290675,0.347754539774356,0.969262688429165,25206.1641080544
5.17419,385.293666353883,288.215113034041,0.963084443375865,0.346856543747988,0.969558731436867,25195.4207434264
5.17819,385.301381349515,288.20938001856,0.963342793874448,0.346100514285976,0.969945853283658,25219.1762770677
5.18219,385.312944634371,288.205150498516,0.963730011256063,0.345542755149609,0.970400473654473,25082.4622359784
5.18619,385.327903269043,288.202732927759,0.964230928030352,0.34522394304717,0.97090067466408,25033.2691964928
5.19019,385.345748965459,288.202290937886,0.964828523257431,0.345165656554315,0.971427114063203,25195.8957678063
5.19419,385.36592999222,288.203832072038,0.965504321219518,0.345368890407018,0.971963692267234,25039.4605106324
5.19819,385.387871129228,288.207213332199,0.966239059637512,0.345814787040113,0.972497967093517,24977.7675157457
5.20219,385.41099968265,288.212163229072,0.967013560828838,0.346467544368668,0.973021267902558,25006.408125863
5.20619,385.434773552101,288.218317383959,0.96780967158753,0.347279110711682,0.973528478700099,25000.3212249461
5.21019,385.458707637471,288.225262084935,0.968611147464303,0.348194928671734,0.974017544466567,25001.6813717721
5.21419,385.482395928489,288.232578964007,0.969404392475315,0.349159826842122,0.974488820938149,24979.942084972
5.21819,385.50552673293,288.239884915291,0.97017896904606,0.350123283933251,0.974944363867723,25099.3143619843
5.22219,385.527888051889,288.246863696504,0.970927778012078,0.351043596153494,0.97538717406252,25211.1806056926
5.22619,385.549360663872,288.253287650831,0.971646827027305,0.351890741735069,0.97582037300135,25196.3514682021
5.23019,385.569898342045,288.259028752225,0.972334568103102,0.352647837509999,0.976246315401365,25212.0419773926
5.23419,385.589496671428,288.26405837241,0.972990853395925,0.353311108184078,0.976665698279822,25048.7290991922
5.23819,385.60815349079,288.268435983763,0.973615610533072,0.353888396553022,0.977076747417774,25055.927466776
5.24219,385.625825656065,288.272288652359,0.974207394757924,0.354396459190493,0.977474563052454,25213.9968077124
5.24619,385.642389058025,288.275784646422,0.974762050049865,0.354857486117665,0.977850728645669,25195.7252979679
5.25019,385.657610509977,288.279104834096,0.975271767733261,0.355295328943889,0.978193324987072,25210.5865395819
5.25419,385.671139314406,288.282415000681,0.975724804071344,0.355731850259891,0.978487484318189,25092.6495314362
5.25819,385.682522414539,288.285841745206,0.976105987643578,0.356183745048646,0.978716520348187,24977.7946559486
5.26219,385.691241694591,288.289454473725,0.976397968411444,0.356660166088789,0.978863520350164,25003.8757561382
5.26619,385.696767564445,288.293255512512,0.97658301209779,0.357161420152861,0.978913172286235,25005.4576973898
5.27019,385.69862041849,288.297179196873,0.976645058246506,0.357678847846259,0.97885356022542,24972.8008446422
5.27419,385.696430609479,288.301099509723,0.976571728554984,0.358195830928672,0.978677670895833,25100.3883028638
5.27819,385.689988063676,288.30484497631,0.976355988326507,0.35868975652475,0.978384393165883,25179.3915699272
5.28219,385.679274539377,288.308218997283,0.975997226704822,0.359134698505023,0.977978861336927,25000
5.28619,385.66447420448,288.311023354869,0.975501610883088,0.359504517314002,0.977472082973274,24972.0324155588
5.29019,385.645961008723,288.313082159245,0.974881663240561,0.35977601784805,0.976879886059042,25112.5858510555
5.29419,385.624264203577,288.314263077676,0.97415510671422,0.359931749003672,0.976221315321176,25228.8539155808
5.29819,385.600016675279,288.314492542448,0.973343134637502,0.359962009191999,0.97551670713179,25173.7345704033
5.30219,385.573894603795,288.313762161046,0.97246839011219,0.359865691667605,0.974785767970965,25012.4502864097
5.30619,385.54656025563,288.312124985822,0.971553050322812,0.359649792598794,0.974046035012489,24988.1393033468
5.31019,385.51861990934,288.309682322581,0.970617417596766,0.359327671477357,0.973312044679797,25003.3905999111
5.31419,385.490604334621,288.30656362671,0.969679265711534,0.358916399962502,0.972595349427393,25002.2153855423
5.31819,385.462971877561,288.302903184382,0.968753943209872,0.358433686763289,0.971905277822276,24998.7103046395
5.32219,385.43612797791,288.298817648669,0.967855026970702,0.35789491526034,0.971250143036648,24979.9012418722
5.32619,385.410451761833,288.294388222818,0.96699521271524,0.357310793962521,0.970638521243537,25138.1837020292
5.33019,385.386319867983,288.28965028381,0.9661871128659,0.356685988135438,0.970080236189195,25152.7162062213
5.33419,385.364119577917,288.284591538369,0.965443696241859,0.356018876628957,0.969586790254599,24973.7104233789
5.33819,385.344247373272,288.279157990697,0.964778239743522,0.355302338859802,0.969171151131044,24988.2905805072
5.34219,385.327093579478,288.273265938556,0.964203814119626,0.354525336769874,0.96884696443978,25171.0866674493
5.34619,385.313016561507,288.266818179121,0.963732419865522,0.353675051939318,0.96862734440606,25113.7421735506
5.35019,385.302310683289,288.259722961031,0.963373914286606,0.35273938484872,0.968523405957084,24979.2338500528
5.35419,385.295172742108,288.251914086612,0.96313488749373,0.351709605817856,0.96854271981041,24999.4765780035
5.35819,385.29167324754,288.243369846953,0.963017700626809,0.350582852029362,0.968687940618143,24984.1014181925
5.36219,385.291740647726,288.234127981834,0.963019957643207,0.349364100338025,0.96895592225103,25143.9911148622
5.36619,385.295165481114,288.224294289542,0.963134644346292,0.348067302672336,0.969337589465895,25146.4238862527
5.37019,385.301625965564,288.214043598165,0.963350985282615,0.346715514121841,0.969818646567489,24969.5686035595
5.37419,385.310729527285,288.203612872278,0.963655834413019,0.345339983895744,0.970380971318043,24993.9664727052
5.37819,385.322060865521,288.193287077027,0.964035284645076,0.343978291178473,0.971004405478028,25175.7296309196
5.38219,385.335227475481,288.1833792859,0.964476192250221,0.34267172188343,0.971668637882907,25107.5584721086
5.38619,385.349895537207,288.174207441783,0.964967378667025,0.341462204065721,0.97235490652886,24974.4903187302
5.39019,385.365811060224,288.16607072034,0.965500338567819,0.340389190892199,0.973047287671069,25003.2628518494
5.39419,385.382803952002,288.159228056155,0.966069376098442,0.339486828821195,0.973733431098983,25001.6161859522
5.39819,385.400776675469,288.15388023228,0.96667122505469,0.338781595699022,0.974404749205382,24998.7409119353
5.40219,385.4196826675,288.15015599209,0.967304326186615,0.338290469289787,0.97505619552091,25000.3783165212
5.40619,385.439500658236,288.148102725837,0.967967967234746,0.338019699084168,0.97568579355783,25000.1070530013
5.41019,385.460209605995,288.147683029448,0.968661443580534,0.337964352498019,0.976294014332936,25000
5.41419,385.481767186115,288.148778580541,0.969383337906584,0.338108826013953,0.976883045558409,24998.3976432364
5.41819,385.50409380904,288.151201686806,0.970130985013526,0.338428368099969,0.977455999139597,25007.0288201961
5.42219,385.527063019207,288.154713269351,0.970900150309495,0.338891450725704,0.978016117113617,24981.60003044
5.42619,385.550496876691,288.159045137187,0.971684875156207,0.339462706763716,0.978565997497253,25023.4174597224
5.43019,385.574162916703,288.163924428862,0.972477375052282,0.340106153179011,0.979106803171067,25191.7349373695
5.43419,385.59776993539,288.169098188428,0.97326789851318,0.340788431933399,0.979637433109825,25068.4895628736
5.43819,385.620963275958,288.17435559878,0.974044569218564,0.341481741960762,0.980153746665102,24974.319009537
5.44219,385.643323671674,288.179545075069,0.97479334726813,0.342166093325224,0.98064803819891,25006.4442679181
5.44619,385.664374307927,288.184584192731,0.97549826566742,0.342830616459283,0.981108954582366,24999.6665577559
5.45019,385.683598565774,288.189461959515,0.976142024502363,0.343473861782751,0.981521940567329,24999.3041543977
5.45419,385.700467783274,288.194233937665,0.976706920577449,0.344103156450707,0.981870178354976,25000.4118815515
5.45819,385.714475787615,288.199010758075,0.977176003786082,0.344733089681605,0.982135912294472,24999.8623894708
5.46219,385.725175453079,288.203940615925,0.977534301319759,0.345383204405779,0.98230200515091,25000.0253190034
5.46619,385.732212535577,288.209187257891,0.977769950678314,0.346075094374699,0.982353545757137,25000.0039859873
5.47019,385.735353575719,288.214906297373,0.977875134054359,0.346829280780983,0.98227933404976,24999.9944342975
5.47419,385.734506613723,288.221223296266,0.977846772009275,0.347662321837726,0.982073108330106,25000.0024676502
5.47819,385.729734153631,288.228216488528,0.977686957603273,0.348584534485006,0.981734415788159,24999.9993303072
5.48219,385.721257002118,288.235905753005,0.977403084944829,0.349598540204176,0.981269040442953,25000.0000625012
5.48619,385.709446926882,288.244248138523,0.977007603343664,0.350698674898736,0.980688920620107,25000.0000563445
5.49019,385.694807022868,288.253139410125,0.976517359838467,0.351871192801081,0.980011539252327,24999.9999619184
